symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
AVAXUSDT,1,2025-08-23 00:00:00+00:00,2025-09-01 00:00:00+00:00,26.26,22.934464555579364,40.19466168791939,-133.66877211967218,-135.32808959852136,-1.0124136509413253,atr_stop,9
LINKUSDT,1,2025-05-08 00:00:00+00:00,2025-05-29 00:00:00+00:00,15.88,15.05,56.87013647500556,-47.20221327425462,-48.74282527136252,-0.4626763550547647,channel_exit,21
LINKUSDT,-1,2025-06-20 00:00:00+00:00,2025-07-08 00:00:00+00:00,12.51,13.96,-59.17262380648961,-85.80030451941,-87.28719421041947,-0.831625559839925,channel_exit,18
LINKUSDT,1,2025-07-17 00:00:00+00:00,2025-08-01 00:00:00+00:00,18.0,16.218718569267228,58.56370774819394,-104.31844512671883,-106.02813605653222,-1.0163891527307234,atr_stop,15
LINKUSDT,1,2025-08-08 00:00:00+00:00,2025-09-05 00:00:00+00:00,19.89,22.28,44.40568613817322,106.12958987023403,104.34874423334873,1.0082726488781337,channel_exit,28
DOGEUSDT,1,2025-05-08 00:00:00+00:00,2025-05-30 00:00:00+00:00,0.19817,0.19357,5055.5519195430525,-23.255538829898146,-25.017024563016854,-0.21846419395237623,channel_exit,22
DOGEUSDT,-1,2025-06-17 00:00:00+00:00,2025-07-09 00:00:00+00:00,0.16936,0.18053,-4363.943731291926,-48.745251478530754,-50.16333244978899,-0.4388868126772528,channel_exit,22
DOGEUSDT,1,2025-07-18 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.2358,0.20778404387565816,4066.8139219492073,-113.9356804031916,-115.45671467949798,-1.0133499380608761,atr_stop,14
XRPUSDT,-1,2025-03-09 00:00:00+00:00,2025-04-22 00:00:00+00:00,2.1387,2.2139,-208.4307894617657,-15.673995367524814,-16.50459623214574,-0.1606394240928331,channel_exit,44
XRPUSDT,1,2025-05-13 00:00:00+00:00,2025-05-17 00:00:00+00:00,2.5829,2.312304402432037,379.1803143721832,-102.60452375354892,-104.18272831197797,-1.015381432520654,atr_stop,4
XRPUSDT,-1,2025-06-21 00:00:00+00:00,2025-06-30 00:00:00+00:00,2.0632,2.2696043566926543,-493.2928165894216,-101.81778646924698,-103.83302961542876,-1.0197926434669689,atr_stop,9
XRPUSDT,1,2025-07-10 00:00:00+00:00,2025-08-02 00:00:00+00:00,2.5471,2.7695,485.380724478254,107.94867312396366,105.52900167436711,1.0443279401889596,channel_exit,23
BTCUSDT,1,2025-10-05 00:00:00+00:00,2025-10-10 00:00:00+00:00,123482.31,118212.68229820242,0.022465345644641078,-118.38400773945826,-123.16424752079493,-1.0403791007976104,atr_stop,5
BTCUSDT,-1,2025-10-16 00:00:00+00:00,2025-10-27 00:00:00+00:00,108194.28,115951.60954926739,-0.015139727357817106,-117.4438544006466,-120.60371076014334,-1.026905250816422,atr_stop,11
BTCUSDT,-1,2025-11-04 00:00:00+00:00,2026-01-03 00:00:00+00:00,101497.22,90628.01,-0.015121911593032411,164.3632327061039,161.89638894697347,1.389115225939383,channel_exit,60
ETHUSDT,-1,2025-10-10 00:00:00+00:00,2025-10-13 00:00:00+00:00,3829.72,4283.579642545683,-0.26741824238632916,-121.37034789965419,-123.43226111009076,-1.0169886075645207,atr_stop,3
ETHUSDT,-1,2025-11-03 00:00:00+00:00,2025-12-09 00:00:00+00:00,3603.83,3318.04,-0.28518689661531876,81.50356318369194,79.80029242889005,0.6625502318917063,channel_exit,36
SOLUSDT,-1,2025-11-03 00:00:00+00:00,2026-01-03 00:00:00+00:00,166.06,133.37,-6.0089906663326005,196.4339048824127,194.9913505291089,1.2536314092078669,channel_exit,61
BNBUSDT,-1,2025-11-13 00:00:00+00:00,2026-01-04 00:00:00+00:00,927.15,895.43,-1.1431679863312385,36.26128852642692,34.41876008842587,0.24017513241355942,channel_exit,52
AVAXUSDT,1,2025-09-10 00:00:00+00:00,2025-10-07 00:00:00+00:00,29.48,27.93,42.47346908346745,-65.83387707937457,-67.96918826407682,-0.5124286985819091,channel_exit,27
AVAXUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-01 00:00:00+00:00,20.68,13.59,-23.258575083114643,164.9032973392828,164.33434607559965,1.2440397426303635,channel_exit,83
LINKUSDT,-1,2025-10-10 00:00:00+00:00,2025-12-03 00:00:00+00:00,17.31,14.64,-26.118001454229287,69.73506388279215,69.04680230847029,0.6624478873069221,channel_exit,54
DOGEUSDT,1,2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,0.2755,0.24579972864344896,3806.1072239305386,-113.04241736286627,-114.72638958396027,-1.0148968171450938,atr_stop,10
DOGEUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-02 00:00:00+00:00,0.19349,0.14188,-2425.497065407009,125.1799035456557,124.5604704031038,1.1104737965680271,channel_exit,84
XRPUSDT,-1,2025-09-25 00:00:00+00:00,2025-10-02 00:00:00+00:00,2.7435,3.014287477853177,-375.8190812766391,-101.76710114799921,-103.80618929913403,-1.0200368107977194,atr_stop,7
XRPUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-03 00:00:00+00:00,2.3704,2.0182,-257.43865442935584,90.66989409001908,89.7346812437543,0.8884446272393425,channel_exit,85
