symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
XRPUSDT,-1,2025-03-09 00:00:00+00:00,2025-04-22 00:00:00+00:00,2.1387,2.2139,-191.14601337064562,-14.37418020547258,-15.13590089167487,-0.1606394240928331,channel_exit,44
XRPUSDT,1,2025-05-13 00:00:00+00:00,2025-05-17 00:00:00+00:00,2.5829,2.312304402432037,347.73559908319766,-94.09572222957141,-95.54304923152776,-1.015381432520654,atr_stop,4
XRPUSDT,-1,2025-06-21 00:00:00+00:00,2025-06-30 00:00:00+00:00,2.0632,2.2696043566926543,-452.38496461551637,-93.37422759889475,-95.22235039476328,-1.0197926434669689,atr_stop,9
XRPUSDT,1,2025-07-10 00:00:00+00:00,2025-08-02 00:00:00+00:00,2.5471,2.7695,445.1290075259884,98.99669127377979,96.77767865836198,1.0443279401889598,channel_exit,23
BTCUSDT,1,2025-10-05 00:00:00+00:00,2025-10-10 00:00:00+00:00,123482.31,118212.68229820242,0.022465345644641078,-118.38400773945826,-123.16424752079493,-1.0403791007976104,atr_stop,5
BTCUSDT,-1,2025-10-16 00:00:00+00:00,2025-10-27 00:00:00+00:00,108194.28,115951.60954926739,-0.015139727357817106,-117.4438544006466,-120.60371076014334,-1.026905250816422,atr_stop,11
BTCUSDT,-1,2025-11-04 00:00:00+00:00,2026-01-03 00:00:00+00:00,101497.22,90628.01,-0.015121911593032411,164.3632327061039,161.89638894697347,1.389115225939383,channel_exit,60
ETHUSDT,-1,2025-10-10 00:00:00+00:00,2025-10-13 00:00:00+00:00,3829.72,4283.579642545683,-0.22896097294572906,-103.9161453380604,-105.6815359508264,-1.0169886075645207,atr_stop,3
ETHUSDT,-1,2025-11-03 00:00:00+00:00,2025-12-09 00:00:00+00:00,3603.83,3318.04,-0.24417432684373397,69.78258086867072,68.32425653847767,0.6625502318917063,channel_exit,36
SOLUSDT,-1,2025-11-03 00:00:00+00:00,2026-01-03 00:00:00+00:00,166.06,133.37,-6.31986126233803,206.59626466583018,205.07908085202573,1.2536314092078669,channel_exit,61
BNBUSDT,-1,2025-11-13 00:00:00+00:00,2026-01-04 00:00:00+00:00,927.15,895.43,-1.310349991010842,41.564301714863944,39.45231366845243,0.2401751324135594,channel_exit,52
AVAXUSDT,1,2025-09-10 00:00:00+00:00,2025-10-07 00:00:00+00:00,29.48,27.93,39.62350365143807,-61.41643065972904,-63.40846268230143,-0.5124286985819091,channel_exit,27
AVAXUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-01 00:00:00+00:00,20.68,13.59,-21.697927073533094,153.83830295134965,153.3075282592769,1.2440397426303638,channel_exit,83
LINKUSDT,-1,2025-10-10 00:00:00+00:00,2025-12-03 00:00:00+00:00,17.31,14.64,-26.530916204322434,70.83754626554085,70.13840356172454,0.6624478873069222,channel_exit,54
DOGEUSDT,1,2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,0.2755,0.24579972864344896,3765.61788668525,-111.8398730596343,-113.50593119813418,-1.0148968171450938,atr_stop,10
DOGEUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-02 00:00:00+00:00,0.19349,0.14188,-2399.6946476371527,123.84824076455342,123.23539714666126,1.1104737965680271,channel_exit,84
XRPUSDT,-1,2025-09-25 00:00:00+00:00,2025-10-02 00:00:00+00:00,2.7435,3.014287477853177,-344.6531067706087,-93.32774551667482,-95.19773589577014,-1.0200368107977194,atr_stop,7
XRPUSDT,-1,2025-10-10 00:00:00+00:00,2026-01-03 00:00:00+00:00,2.3704,2.0182,-236.08974762676021,83.1508091141449,82.29315172255632,0.8884446272393424,channel_exit,85
