symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
NEARUSDT,-1,2025-01-13 00:00:00+00:00,2025-01-17 00:00:00+00:00,4.751,5.701246147943798,-93.60047512877885,-88.94349093683134,-89.90404176372392,-1.0107995629222017,atr_stop,4
NEARUSDT,-1,2025-01-27 00:00:00+00:00,2025-03-02 00:00:00+00:00,4.639,3.554,-97.31581970925338,105.58766438453995,104.96511562269592,1.1891583349688926,channel_exit,34
DOGEUSDT,-1,2024-09-06 00:00:00+00:00,2024-09-13 00:00:00+00:00,0.09254,0.10594229402218583,-8711.978880508907,-116.76050247165374,-118.42184312218684,-1.0142286185427853,atr_stop,7
DOGEUSDT,1,2024-09-26 00:00:00+00:00,2024-10-01 00:00:00+00:00,0.11818,0.10656816362199822,9979.123499983758,-115.87594927768373,-117.79017163639445,-1.01651958297337,atr_stop,5
DOGEUSDT,1,2024-11-06 00:00:00+00:00,2024-12-18 00:00:00+00:00,0.19646,0.35824,4383.81791042891,709.2140615491891,706.3872354783714,6.143466236929455,channel_exit,42
DOGEUSDT,-1,2025-02-01 00:00:00+00:00,2025-04-22 00:00:00+00:00,0.30792,0.17863,-2042.1118118319444,264.02463615175213,263.36802777244657,2.195817225805888,channel_exit,80
ENAUSDT,-1,2024-09-05 00:00:00+00:00,2024-09-19 00:00:00+00:00,0.208,0.248,-1421.8058086892888,-56.87223234757156,-57.50692646057046,-0.6080771330688224,channel_exit,14
ENAUSDT,1,2024-11-06 00:00:00+00:00,2025-01-09 00:00:00+00:00,0.4856,0.9013,1033.2771286206664,429.53330236761104,427.8569755507646,4.5447775636813015,channel_exit,64
ENAUSDT,-1,2025-01-26 00:00:00+00:00,2025-04-24 00:00:00+00:00,0.7764,0.3566,-411.654612100325,172.81260615971644,172.54837329730148,1.7683411564483522,channel_exit,88
SUIUSDT,1,2024-09-12 00:00:00+00:00,2024-10-25 00:00:00+00:00,1.0395,1.752,618.2688074149121,440.5165252831248,438.56675277206114,4.331318744292119,channel_exit,43
SUIUSDT,1,2024-11-09 00:00:00+00:00,2025-01-23 00:00:00+00:00,2.7477,4.3023,250.41952966330723,389.30220081457736,387.36291691813057,3.7055249036826523,channel_exit,75
SUIUSDT,-1,2025-01-28 00:00:00+00:00,2025-03-27 00:00:00+00:00,3.6528,2.7811,-131.19984887291756,114.36690826252226,113.71012444306142,1.0596736452548454,channel_exit,58
ADAUSDT,1,2024-09-26 00:00:00+00:00,2024-10-01 00:00:00+00:00,0.4014,0.36446900685369993,3541.38150842388,-130.78673621603605,-133.11003905831362,-1.0177640555112553,atr_stop,5
ADAUSDT,1,2024-11-07 00:00:00+00:00,2024-12-18 00:00:00+00:00,0.4065,0.9681,3299.7402640879263,1853.1341323117795,1847.384070922385,14.235436649171342,channel_exit,41
ADAUSDT,-1,2025-02-02 00:00:00+00:00,2025-03-02 00:00:00+00:00,0.8052,0.9737465745561941,-848.9479328471718,-143.08726605795266,-144.57525431280834,-1.0103991661581753,atr_stop,28
XLMUSDT,1,2024-11-20 00:00:00+00:00,2024-12-18 00:00:00+00:00,0.2474,0.3959,2533.970427050836,376.29460841704906,374.4888504113241,4.304768350445702,channel_exit,28
XLMUSDT,-1,2025-02-05 00:00:00+00:00,2025-03-02 00:00:00+00:00,0.3271,0.3511,-1043.4628976439117,-25.0431095434539,-25.7025572255069,-0.2866378920830386,channel_exit,25
FILUSDT,1,2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,7.28,6.317921095305896,106.4739959082307,-102.43638536179516,-103.64723511052539,-1.0118205044472588,atr_stop,7
FILUSDT,-1,2025-01-27 00:00:00+00:00,2025-03-02 00:00:00+00:00,4.661,3.566,-114.12975051099909,124.97207680954398,124.23950076696397,1.222636903059399,channel_exit,34
BCHUSDT,-1,2024-09-03 00:00:00+00:00,2024-09-19 00:00:00+00:00,308.9,349.06270537709713,-2.1710840453093425,-87.19660886067537,-88.56072890749749,-1.0156441869087105,atr_stop,16
BCHUSDT,1,2024-11-21 00:00:00+00:00,2024-12-18 00:00:00+00:00,484.4,480.4,1.2587107047676522,-5.034842819070609,-6.123275139697293,-0.0707909706657091,channel_exit,27
LINKUSDT,-1,2024-11-04 00:00:00+00:00,2024-11-06 00:00:00+00:00,10.26,11.56713548856177,-78.30038838008488,-102.34921641977854,-103.97949658193755,-1.0159286042354494,atr_stop,2
LINKUSDT,1,2024-11-08 00:00:00+00:00,2024-12-22 00:00:00+00:00,13.69,22.08,69.96519910559005,587.0080204959004,584.2273236226478,5.751813646968634,channel_exit,44
LINKUSDT,-1,2025-02-05 00:00:00+00:00,2025-04-22 00:00:00+00:00,19.19,14.13,-21.557853510833358,109.0827387648168,108.53443631862226,1.0270554276074193,channel_exit,76
TAOUSDT,1,2024-09-19 00:00:00+00:00,2024-10-25 00:00:00+00:00,374.2,486.1,1.5437459466053518,172.74517142513892,171.39442459677818,1.8282071956989672,channel_exit,36
TAOUSDT,1,2024-11-30 00:00:00+00:00,2024-12-02 00:00:00+00:00,677.8,568.4046973333303,0.868162913429253,-94.97294467857084,-95.86118685904964,-1.009352581237583,atr_stop,2
TAOUSDT,-1,2025-01-09 00:00:00+00:00,2025-02-20 00:00:00+00:00,432.4,465.9,-0.9062099777726222,-30.358034255382844,-31.11800006694252,-0.3301751114043556,channel_exit,42
AVAXUSDT,1,2024-09-21 00:00:00+00:00,2024-10-03 00:00:00+00:00,27.79,24.67213196971053,35.54640079802276,-110.82898664001121,-112.40759652477789,-1.014243655316404,atr_stop,12
AVAXUSDT,-1,2024-11-04 00:00:00+00:00,2024-11-06 00:00:00+00:00,22.72,25.58412041100933,-38.39833582768288,-109.97745739285742,-111.74575515817348,-1.0160787292890343,atr_stop,2
AVAXUSDT,1,2024-11-10 00:00:00+00:00,2024-12-19 00:00:00+00:00,31.89,38.83,32.55156170506874,225.907838233177,223.6326793793629,2.0490160186665416,channel_exit,39
AVAXUSDT,-1,2025-01-27 00:00:00+00:00,2025-03-25 00:00:00+00:00,34.2,22.9,-17.628064551555166,199.19712943257346,198.47050061175835,1.7944498161222038,channel_exit,57
FETUSDT,1,2024-09-18 00:00:00+00:00,2024-10-09 00:00:00+00:00,1.452,1.343,449.2939985911321,-48.97304584643339,-50.0591691586276,-0.4749240311335626,channel_exit,21
FETUSDT,-1,2024-11-03 00:00:00+00:00,2024-11-06 00:00:00+00:00,1.143,1.3540631016450926,-497.49382153535083,-105.00258902252129,-106.21513747118865,-1.011547795725373,atr_stop,3
FETUSDT,1,2024-11-28 00:00:00+00:00,2024-12-18 00:00:00+00:00,1.677,1.432,366.8446902669043,-89.8769491153916,-90.82252798902357,-0.8715346076325667,channel_exit,20
FETUSDT,-1,2025-01-19 00:00:00+00:00,2025-04-18 00:00:00+00:00,1.174,0.504,-396.12161375230266,265.40148121404275,265.04211968604665,2.562075733658589,channel_exit,89
DOTUSDT,1,2024-11-16 00:00:00+00:00,2024-12-18 00:00:00+00:00,5.787,7.679,161.07494539765284,304.75379669235923,302.5273865820838,2.756076729260956,channel_exit,32
DOTUSDT,-1,2025-01-19 00:00:00+00:00,2025-03-24 00:00:00+00:00,6.247,4.62,-87.51904407727221,142.39348471372188,141.66567634317528,1.2663961731389692,channel_exit,64
LTCUSDT,1,2024-11-11 00:00:00+00:00,2024-11-12 00:00:00+00:00,80.03,73.53318958232715,13.891353214027518,-90.24948827646718,-92.08814419346305,-1.020373034264343,atr_stop,1
LTCUSDT,1,2024-11-14 00:00:00+00:00,2024-12-19 00:00:00+00:00,82.38,99.36,10.456768753442075,177.55593343344648,175.68576125543086,1.9618924248924412,channel_exit,35
LTCUSDT,1,2025-01-17 00:00:00+00:00,2025-01-19 00:00:00+00:00,137.04,118.6453924939047,4.929926702269566,-90.6840667220674,-91.73691028146992,-1.0116100170345175,atr_stop,2
AAVEUSDT,1,2024-12-16 00:00:00+00:00,2024-12-19 00:00:00+00:00,379.32,322.09207507066975,1.700650669304415,-97.32470883396829,-98.31068781945214,-1.0101308187540112,atr_stop,3
AAVEUSDT,1,2024-12-23 00:00:00+00:00,2024-12-31 00:00:00+00:00,383.53,312.0658334592641,1.3515027089843523,-96.58401467511341,-97.34317874985639,-1.0078601420462447,atr_stop,8
AAVEUSDT,-1,2025-02-02 00:00:00+00:00,2025-04-22 00:00:00+00:00,258.44,158.2,-1.4722887131690992,147.58222060807051,147.1629716741085,1.535405622839059,channel_exit,79
TRXUSDT,1,2024-11-12 00:00:00+00:00,2024-11-13 00:00:00+00:00,0.1873,0.1789667893002691,12242.122715611085,-102.0161880011489,-105.95986811508796,-1.0386573953723368,atr_stop,1
TRXUSDT,1,2024-11-15 00:00:00+00:00,2025-01-09 00:00:00+00:00,0.1912,0.2402,9015.321709961672,441.75076378812184,437.85289929360283,4.326021114409594,channel_exit,55
UNIUSDT,1,2024-11-06 00:00:00+00:00,2024-11-15 00:00:00+00:00,9.288,8.056058584272636,81.21048575077305,-100.04656078771431,-101.22418636327215,-1.0117707751899299,atr_stop,9
UNIUSDT,1,2024-11-19 00:00:00+00:00,2025-01-09 00:00:00+00:00,9.399,12.867,69.10087290022135,239.64182721796774,238.04140954107487,2.397983638528687,channel_exit,51
UNIUSDT,-1,2025-01-24 00:00:00+00:00,2025-04-23 00:00:00+00:00,12.464,6.033,-43.47032844033076,279.5576821997671,279.08562051510216,2.766552009161144,channel_exit,89
APTUSDT,1,2024-09-21 00:00:00+00:00,2024-10-01 00:00:00+00:00,8.25,7.262785807736387,96.41454132546285,-95.18180353708352,-96.44223222939989,-1.0132423283177787,atr_stop,10
APTUSDT,1,2024-11-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,10.9,11.63,61.78872499113881,45.105769243531356,43.812284074566854,0.463910579399352,channel_exit,30
APTUSDT,-1,2024-12-31 00:00:00+00:00,2025-02-28 00:00:00+00:00,8.71,6.46,-43.880712268918806,98.73160260506735,98.22135768280437,1.0379860245172516,channel_exit,59
WIFUSDT,1,2024-09-25 00:00:00+00:00,2024-11-01 00:00:00+00:00,2.02,2.197,269.7748976219152,47.75015687907901,46.68330506894338,0.5019431097638345,channel_exit,37
WIFUSDT,1,2024-11-11 00:00:00+00:00,2024-12-09 00:00:00+00:00,3.125,2.587779542940001,173.68166832356988,-93.3053452397314,-94.11435500261996,-1.0086705618076859,atr_stop,28
WIFUSDT,-1,2024-12-21 00:00:00+00:00,2025-03-02 00:00:00+00:00,1.889,0.761,-120.61232413208754,136.05070162099474,135.8854868593986,1.469423685223824,channel_exit,71
OPUSDT,1,2024-11-22 00:00:00+00:00,2024-12-18 00:00:00+00:00,2.209,2.156,265.90273385027325,-14.092844894064465,-15.124760223590606,-0.15336156885767077,channel_exit,26
OPUSDT,-1,2025-02-24 00:00:00+00:00,2025-04-22 00:00:00+00:00,1.004,0.741,-390.66426531796117,102.74470177862379,102.2236337815427,1.0386161414739514,channel_exit,57
ARBUSDT,-1,2024-09-06 00:00:00+00:00,2024-09-19 00:00:00+00:00,0.4808,0.5564447499455243,-1222.404776721464,-92.46850366730959,-93.69286496387657,-1.0132408468614578,atr_stop,13
ARBUSDT,-1,2024-11-02 00:00:00+00:00,2024-11-07 00:00:00+00:00,0.5045,0.5714629218974941,-1370.5413012784422,-91.77545011479839,-93.18523448069598,-1.0153612361926219,atr_stop,5
ARBUSDT,1,2024-11-11 00:00:00+00:00,2024-11-13 00:00:00+00:00,0.6712,0.5943287476520638,1184.8671901398307,-91.08222477202906,-92.34978591187875,-1.0139166686257641,atr_stop,2
ARBUSDT,1,2024-11-16 00:00:00+00:00,2024-12-18 00:00:00+00:00,0.7251,0.8612,911.0789925874456,123.99785089115134,122.58553268000199,1.3563034624535881,channel_exit,32
ARBUSDT,-1,2025-01-19 00:00:00+00:00,2025-04-19 00:00:00+00:00,0.6982,0.3006,-624.3456200728295,248.23981854095706,247.90199761284805,2.7190917141944313,time_stop,90
HBARUSDT,1,2024-11-18 00:00:00+00:00,2024-11-20 00:00:00+00:00,0.1443,0.12608744211936165,5029.160834675845,-91.59388279257334,-92.73528803874541,-1.0124615881691241,atr_stop,2
HBARUSDT,1,2024-11-22 00:00:00+00:00,2025-02-02 00:00:00+00:00,0.14681,0.25326,3738.62268498043,397.9763848161667,396.27206637001007,4.359541037314055,channel_exit,72
HBARUSDT,-1,2025-02-02 00:00:00+00:00,2025-03-01 00:00:00+00:00,0.25326,0.25265,-1463.0253584207946,0.892445468636684,0.2271054263876593,0.0024241003558822393,channel_exit,27
PENDLEUSDT,1,2024-09-22 00:00:00+00:00,2024-11-04 00:00:00+00:00,4.089,4.111,147.16575213669358,3.237646547007164,2.1486494143460586,0.023092431167356247,channel_exit,43
SEIUSDT,1,2024-09-21 00:00:00+00:00,2024-10-25 00:00:00+00:00,0.391,0.3722,1751.2005278099343,-32.92256992282683,-34.095804228438375,-0.3397495347549123,channel_exit,34
SEIUSDT,1,2024-11-11 00:00:00+00:00,2024-11-13 00:00:00+00:00,0.5146,0.4416173352125989,1371.5466436530946,-100.09912893401882,-101.18938672702058,-1.0108917810235931,atr_stop,2
SEIUSDT,1,2024-11-16 00:00:00+00:00,2024-11-20 00:00:00+00:00,0.5427,0.45580097246955653,1143.0803985618481,-99.33257502413629,-100.27040590723198,-1.00944132257588,atr_stop,4
SEIUSDT,1,2024-11-24 00:00:00+00:00,2024-12-09 00:00:00+00:00,0.6623,0.5580290377288328,945.3081249523731,-98.56818783153668,-99.51770472152063,-1.009633096751325,atr_stop,15
TIAUSDT,1,2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,6.649,5.547231814999972,84.42405644631641,-93.01573944119791,-93.85871510256456,-1.0090627206366463,atr_stop,7
TIAUSDT,1,2024-11-23 00:00:00+00:00,2024-12-09 00:00:00+00:00,7.125,5.900689227566621,75.43232657000499,-92.35261000936967,-93.15379489961312,-1.0086752815124789,atr_stop,16
ALGOUSDT,1,2024-12-03 00:00:00+00:00,2024-12-09 00:00:00+00:00,0.5061,0.41712163112676587,1070.304103856851,-95.23391335951118,-96.03751794799557,-1.0084382186989498,atr_stop,6
ORDIUSDT,1,2024-09-26 00:00:00+00:00,2024-10-01 00:00:00+00:00,39.06,33.289417852202135,15.535895572519234,-89.65116164083142,-90.5820872957906,-1.0103838660639863,atr_stop,5
ORDIUSDT,1,2024-11-11 00:00:00+00:00,2024-11-12 00:00:00+00:00,45.74,39.22937574816902,13.664672695809006,-88.96554944666677,-89.93045129005412,-1.0108457919878953,atr_stop,1
CRVUSDT,-1,2025-01-27 00:00:00+00:00,2025-03-23 00:00:00+00:00,0.7402,0.5031,-434.8813992173181,103.11037975442612,102.7165598569229,1.1157082811449361,channel_exit,55
LDOUSDT,-1,2025-02-08 00:00:00+00:00,2025-04-25 00:00:00+00:00,1.528,0.854,-187.42633111164227,126.3253471692469,126.03723541306208,1.3724284791089243,channel_exit,76
JUPUSDT,-1,2024-09-01 00:00:00+00:00,2024-09-19 00:00:00+00:00,0.705,0.8025,-659.0031530609556,-64.25280742344319,-65.20473747803973,-0.7010480255639171,channel_exit,18
JUPUSDT,1,2024-11-08 00:00:00+00:00,2024-11-26 00:00:00+00:00,1.1123,1.0331,576.1150639550425,-45.62831306523946,-46.699645115868975,-0.5048328527663628,channel_exit,18
JUPUSDT,-1,2025-02-18 00:00:00+00:00,2025-04-22 00:00:00+00:00,0.7206,0.4404,-405.4826629642479,113.61624216258225,113.29480794599723,1.2295995016510028,channel_exit,63
GALAUSDT,-1,2025-01-19 00:00:00+00:00,2025-04-19 00:00:00+00:00,0.03324,0.01533,-11673.49859425359,209.07235982308177,208.75024130287193,2.0802729824356985,time_stop,90
ARKMUSDT,1,2024-11-06 00:00:00+00:00,2024-12-09 00:00:00+00:00,2.124,1.7886295695806873,275.16548825618645,-92.2823682330176,-93.16827266489923,-1.0095999316970787,atr_stop,33
SANDUSDT,1,2024-12-04 00:00:00+00:00,2024-12-09 00:00:00+00:00,0.9345,0.7695578144654818,568.1697546705676,-93.71516108997447,-94.50219214434388,-1.0083981187805224,atr_stop,5
SAGAUSDT,1,2024-09-17 00:00:00+00:00,2024-10-24 00:00:00+00:00,1.9347,2.3273,249.42221032768532,97.92315977464928,96.87829521647716,1.0333684823090896,channel_exit,37
GMTUSDT,-1,2025-01-24 00:00:00+00:00,2025-03-24 00:00:00+00:00,0.1008,0.0543,-3286.1803904670255,152.80738815671668,152.48619688535243,1.638995700287105,channel_exit,59
NOTUSDT,-1,2024-11-02 00:00:00+00:00,2024-11-09 00:00:00+00:00,0.006314,0.007576522690429264,-74403.2588010769,-93.93580247824039,-94.95049483962723,-1.0108019768247776,atr_stop,7
BOMEUSDT,-1,2024-09-01 00:00:00+00:00,2024-09-19 00:00:00+00:00,0.005702,0.00716753523736984,-63512.26420717108,-93.07946120075249,-93.89886870583057,-1.0088033116490736,atr_stop,18
BOMEUSDT,1,2024-11-13 00:00:00+00:00,2024-11-21 00:00:00+00:00,0.011323,0.009071860321103704,41038.46856215597,-92.38332494140752,-93.05345639966572,-1.0072538140263214,atr_stop,8
RUNEUSDT,1,2024-09-24 00:00:00+00:00,2024-11-04 00:00:00+00:00,4.891,4.259019707673119,155.02885112086318,-97.97517865046368,-99.16366632839069,-1.0121304976862258,atr_stop,41
RUNEUSDT,1,2024-11-11 00:00:00+00:00,2024-11-13 00:00:00+00:00,6.573,5.615654816079282,101.49250655934536,-97.16336235863123,-98.18926674849193,-1.0105585517519873,atr_stop,2
RUNEUSDT,1,2024-12-03 00:00:00+00:00,2024-12-09 00:00:00+00:00,6.93,5.844168920663909,88.80106703745014,-96.422958467471,-97.35710165245472,-1.0096879747295748,atr_stop,6
RUNEUSDT,-1,2024-12-30 00:00:00+00:00,2025-02-25 00:00:00+00:00,4.541,1.465,-87.54595895399343,269.2913697424838,269.06051104872216,2.8125607234405954,channel_exit,57
BTCUSDT,1,2025-04-25 00:00:00+00:00,2025-06-05 00:00:00+00:00,94638.68,101508.68,0.01755398398917156,120.59587000560862,117.38848286734112,0.9813854216699691,channel_exit,41
BTCUSDT,1,2025-07-10 00:00:00+00:00,2025-07-31 00:00:00+00:00,116010.0,115764.08,0.021605965081169208,-5.313338932761094,-9.815489339001715,-0.08150232297522245,channel_exit,21
BTCUSDT,1,2025-08-12 00:00:00+00:00,2025-08-18 00:00:00+00:00,120134.08,114732.43824502813,0.022259705868148065,-120.23895667078106,-124.83599526274668,-1.0382325222976816,atr_stop,6
BTCUSDT,-1,2025-08-31 00:00:00+00:00,2025-09-10 00:00:00+00:00,108246.35,114299.1453614847,-0.019706439130309897,-119.27904335932017,-123.33341583060275,-1.033990652147243,atr_stop,10
ETHUSDT,1,2025-05-08 00:00:00+00:00,2025-06-05 00:00:00+00:00,2207.39,2414.01,0.5681674260365451,117.39475356767115,114.92594224104349,0.9288743768838125,channel_exit,28
ETHUSDT,1,2025-06-10 00:00:00+00:00,2025-06-13 00:00:00+00:00,2816.4,2538.401216810199,0.44794763660391573,-124.52889790863577,-126.5756253951165,-1.0164357632714487,atr_stop,3
ETHUSDT,1,2025-07-10 00:00:00+00:00,2025-09-22 00:00:00+00:00,2951.29,4199.08,0.45999793917371723,573.9808285215726,570.5040058580065,4.616664941753253,channel_exit,74
SOLUSDT,1,2025-05-08 00:00:00+00:00,2025-05-30 00:00:00+00:00,164.46,156.2,9.57790375267769,-79.11348499711791,-81.80640841622076,-0.5062395874085414,channel_exit,22
SOLUSDT,-1,2025-06-20 00:00:00+00:00,2025-06-30 00:00:00+00:00,140.11,157.97813495399333,-9.007714446653136,-160.9510573598335,-163.51249683109822,-1.0159143997764375,atr_stop,10
SOLUSDT,1,2025-07-18 00:00:00+00:00,2025-08-01 00:00:00+00:00,177.28,160.2183888788232,9.362116075196914,-159.73278374632787,-162.4327534236441,-1.016903040277593,atr_stop,14
SOLUSDT,1,2025-08-24 00:00:00+00:00,2025-09-25 00:00:00+00:00,205.98,192.74,6.876385897891635,-91.04334928808511,-93.42898760041246,-0.5895603445559975,channel_exit,32
WLDUSDT,-1,2025-04-02 00:00:00+00:00,2025-04-22 00:00:00+00:00,0.724,0.839,-517.9287256355007,-59.56180344808257,-60.343979409537305,-0.6206766310600874,channel_exit,20
WLDUSDT,1,2025-04-26 00:00:00+00:00,2025-04-30 00:00:00+00:00,1.216,1.0466009686407265,571.3198918324246,-96.78103627269762,-97.85733538664958,-1.011120971167526,atr_stop,4
WLDUSDT,1,2025-05-10 00:00:00+00:00,2025-05-17 00:00:00+00:00,1.255,1.0600183643533927,492.57519019789765,-96.04311626372473,-96.98296600910707,-1.009785706482093,atr_stop,7
WLDUSDT,1,2025-05-22 00:00:00+00:00,2025-05-30 00:00:00+00:00,1.514,1.2572704841778721,371.23837469996016,-95.30784819131446,-96.14799288330242,-1.00881506306072,atr_stop,8
WLDUSDT,-1,2025-06-21 00:00:00+00:00,2025-07-10 00:00:00+00:00,0.867,1.0701213977943413,-465.6557072806631,-94.58463815376093,-95.48159279921991,-1.0094830900975784,atr_stop,19
WLDUSDT,1,2025-07-22 00:00:00+00:00,2025-07-23 00:00:00+00:00,1.397,1.2017471030511067,480.7765006669915,-93.87300454018165,-94.91299372058654,-1.0110786821568039,atr_stop,1
XRPUSDT,-1,2025-03-09 00:00:00+00:00,2025-04-22 00:00:00+00:00,2.1387,2.2139,-210.68141017271444,-15.843242044988159,-16.68281167815463,-0.1606394240928331,channel_exit,44
XRPUSDT,1,2025-05-13 00:00:00+00:00,2025-05-17 00:00:00+00:00,2.5829,2.312304402432037,383.27467620286023,-103.71244003978042,-105.30768593780468,-1.015381432520654,atr_stop,4
XRPUSDT,-1,2025-06-21 00:00:00+00:00,2025-06-30 00:00:00+00:00,2.0632,2.2696043566926543,-498.6193570321525,-102.91720762272625,-104.95421121981889,-1.0197926434669689,atr_stop,9
XRPUSDT,1,2025-07-10 00:00:00+00:00,2025-08-02 00:00:00+00:00,2.5471,2.7695,490.62183071801365,109.1142951516862,106.66849626337384,1.0443279401889598,channel_exit,23
BNBUSDT,-1,2025-03-09 00:00:00+00:00,2025-03-16 00:00:00+00:00,554.65,622.5560965851657,-1.9602470392387865,-133.11272477733425,-135.30937951849828,-1.0165022145316198,atr_stop,7
BNBUSDT,1,2025-05-09 00:00:00+00:00,2025-06-05 00:00:00+00:00,666.29,629.6640167659452,3.6065946076941504,-132.09507363343815,-136.18277075898692,-1.03094511409935,atr_stop,27
BNBUSDT,1,2025-07-11 00:00:00+00:00,2025-10-09 00:00:00+00:00,689.99,1255.35,4.592074891185611,2596.1754604806965,2585.7990702943266,19.728007557631756,time_stop,90
NEARUSDT,-1,2025-03-03 00:00:00+00:00,2025-04-24 00:00:00+00:00,2.972,2.544,-124.86954264361351,53.444164251466574,52.87236164179294,0.5937276059863218,channel_exit,52
NEARUSDT,1,2025-05-10 00:00:00+00:00,2025-05-15 00:00:00+00:00,3.35,2.929656498664638,212.7960287859764,-89.4474278101578,-90.56958249367896,-1.0125454103152391,atr_stop,5
NEARUSDT,-1,2025-06-17 00:00:00+00:00,2025-07-03 00:00:00+00:00,2.14,2.275,-236.25998618015734,-31.89509813432119,-32.86258277772894,-0.37022553478882725,channel_exit,16
NEARUSDT,1,2025-07-19 00:00:00+00:00,2025-07-30 00:00:00+00:00,2.918,2.561362611022507,248.2091321283882,-88.52065680263793,-89.66501326598433,-1.0129275640814304,atr_stop,11
DOGEUSDT,1,2025-05-08 00:00:00+00:00,2025-05-30 00:00:00+00:00,0.19817,0.19357,5382.974603460829,-24.761683175919924,-26.637251485105367,-0.2184641939523762,channel_exit,22
DOGEUSDT,-1,2025-06-17 00:00:00+00:00,2025-07-09 00:00:00+00:00,0.16936,0.18053,-4646.57442952337,-51.90223637777597,-53.41215932494731,-0.4388868126772528,channel_exit,22
DOGEUSDT,1,2025-07-18 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.2358,0.20778404387565816,4330.201016080592,-121.31472167609436,-122.93426569634264,-1.013349938060876,atr_stop,14
ENAUSDT,-1,2025-05-05 00:00:00+00:00,2025-05-08 00:00:00+00:00,0.2621,0.3266886214811127,-1529.362212548529,-98.779397053814,-99.678722473147,-1.0091043825550288,atr_stop,3
ENAUSDT,1,2025-05-13 00:00:00+00:00,2025-05-15 00:00:00+00:00,0.4545,0.3706763850547592,1169.4955257038962,-98.03134262678539,-98.81165049963553,-1.0079597795148114,atr_stop,2
ENAUSDT,-1,2025-06-21 00:00:00+00:00,2025-07-09 00:00:00+00:00,0.2501,0.2874,-1493.5304130654506,-55.70868440734131,-56.48131756062833,-0.5805429365063295,channel_exit,18
ENAUSDT,1,2025-07-19 00:00:00+00:00,2025-08-27 00:00:00+00:00,0.4338,0.6097,1424.4675301366308,250.56383855103334,249.0005424154096,2.5703532612297986,channel_exit,39
SUIUSDT,-1,2025-04-06 00:00:00+00:00,2025-04-13 00:00:00+00:00,1.9215,2.4164809395992832,-218.47139743535766,-108.13917757812177,-109.08945512007206,-1.0087875417885788,atr_stop,7
SUIUSDT,1,2025-04-24 00:00:00+00:00,2025-05-30 00:00:00+00:00,3.3437,3.1881,217.6548494049791,-33.86709456741479,-35.11612433311321,-0.3272013311824861,channel_exit,36
SUIUSDT,-1,2025-06-17 00:00:00+00:00,2025-07-09 00:00:00+00:00,2.8326,3.0726,-215.73687160582713,-51.77684918539856,-52.97002078645148,-0.49488326367033086,channel_exit,22
SUIUSDT,1,2025-07-15 00:00:00+00:00,2025-07-23 00:00:00+00:00,4.1014,3.617849527251926,220.55253409790365,-106.64828212882696,-108.08454871502353,-1.0134673204061704,atr_stop,8
SUIUSDT,1,2025-07-26 00:00:00+00:00,2025-07-31 00:00:00+00:00,4.1595,3.600609327139405,189.34090646495585,-105.82086661423426,-107.04800335512242,-1.0115963588293189,atr_stop,5
ADAUSDT,1,2025-03-02 00:00:00+00:00,2025-03-03 00:00:00+00:00,1.135,0.954624834218704,787.2805527360103,-142.0058602161482,-143.3586638369988,-1.0095263929164013,atr_stop,1
ADAUSDT,-1,2025-04-06 00:00:00+00:00,2025-04-22 00:00:00+00:00,0.5737,0.6794,-1150.000648628518,-121.55506856003439,-122.96142735325517,-0.8725008477297159,channel_exit,16
ADAUSDT,1,2025-05-08 00:00:00+00:00,2025-05-29 00:00:00+00:00,0.7693,0.7221,1485.682529891922,-70.12421541089876,-72.05527584960168,-0.5146528076188607,channel_exit,21
ADAUSDT,-1,2025-06-17 00:00:00+00:00,2025-07-09 00:00:00+00:00,0.609,0.6227,-1681.3315012509943,-23.034241567138697,-24.918778793630885,-0.17871056419202735,channel_exit,22
ADAUSDT,1,2025-07-17 00:00:00+00:00,2025-07-30 00:00:00+00:00,0.8216,0.7323546356138794,1560.5201397167336,-139.26918850089976,-141.32632598582242,-1.0147709447227042,atr_stop,13
ADAUSDT,1,2025-08-13 00:00:00+00:00,2025-09-01 00:00:00+00:00,0.9042,0.7983053758959151,1304.8215748869125,-138.17359019554965,-140.0485531356206,-1.0135696187485426,atr_stop,19
XLMUSDT,-1,2025-03-08 00:00:00+00:00,2025-04-22 00:00:00+00:00,0.2758,0.265,-1472.7834597500637,15.906061365300653,15.203543654999873,0.16993865948940157,channel_exit,45
XLMUSDT,1,2025-07-11 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.3603,0.3822,2508.4682359923654,54.93545436823274,53.20972856059943,0.5941387464771953,channel_exit,21
TONUSDT,1,2025-03-31 00:00:00+00:00,2025-04-03 00:00:00+00:00,4.109,3.578845001074342,176.83507689257164,-93.75,-94.88915759571285,-1.0121510143542702,atr_stop,3
TONUSDT,-1,2025-06-18 00:00:00+00:00,2025-07-10 00:00:00+00:00,2.947,2.943,-288.5968679596461,1.1543874718385854,-0.37442557649084396,-0.004024434721627756,channel_exit,22
